feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr1:77969988-77970014:-	0.382400149772277	-2.84532705053466	3.49830223990382	-0.813345118691886	0.4160202154738	NA	FUBP1
chr1:77979291-77979331:+	0.162257247910825	0.266503267387579	6.76668463276221	0.039384614748743	0.968583746044642	NA	DNAJB4
chr1:78491013-78491018:+	0.140977282739396	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	PTGFR
chr1:78750044-78750077:+	0.329966735522091	-1.71501748232931	3.75081325686172	-0.457238834589237	0.647499388077003	NA	RP4-641G12.4
chr1:79055671-79055673:-	0.126614584355095	-1.26935550912561	6.73450258646799	-0.18848541415311	0.850496148420625	NA	PSAT1P3
chr1:79056064-79056111:-	0.275774580014373	-0.743368590967531	4.96784267767815	-0.149636097436758	0.881051727168491	NA	n/a
chr1:79493812-79493817:-	0.611078660973611	-3.61108964119261	4.90191128380371	-0.736669725770828	0.461323221617902	NA	n/a
chr1:8013204-8013206:-	0.0798347389031353	-0.454827738141116	6.76668463276222	-0.0672157434290612	0.946409952024618	NA	ERRFI1
chr1:8013365-8013367:-	0.0908978143530233	0.266503267387584	6.76668463276221	0.0393846147487436	0.968583746044641	NA	ERRFI1
chr1:8014148-8014158:-	0.24981833294434	-1.00266413067144	4.58523941570556	-0.21867214332082	0.826905450230007	NA	ERRFI1
chr1:8014260-8014277:-	0.106975520316502	-0.454827738141119	6.76668463276222	-0.0672157434290616	0.946409952024618	NA	ERRFI1
chr1:8019529-8019532:-	0.176668115445988	-0.454827738141118	6.76668463276221	-0.0672157434290615	0.946409952024618	NA	ERRFI1
chr1:8023717-8023735:-	0.15027531430094	0.987834272916286	6.76668463276221	0.145984972926549	0.883933251200674	NA	ERRFI1
chr1:8025350-8025352:-	0.115714483608217	0.987834272916285	6.76668463276221	0.145984972926549	0.883933251200674	NA	ERRFI1
chr1:81245631-81245646:+	0.131299174721386	-1.86940700181792	6.73844223853886	-0.277424208094612	0.78145439546969	NA	n/a
chr1:81248631-81248659:-	0.0942481364550433	-1.96327235379907	6.7353646372748	-0.291487166549818	0.770678757575819	NA	n/a
chr1:81877669-81877671:+	0.0657372442558664	0.266503267387583	6.76668463276221	0.0393846147487436	0.968583746044642	NA	ADGRL2
chr1:81936754-81936764:+	0.154146808082781	0.266503267387577	6.76668463276221	0.0393846147487427	0.968583746044642	NA	ADGRL2
chr1:81943040-81943074:+	0.183229784017992	-0.454827738141116	6.76668463276222	-0.0672157434290612	0.946409952024618	NA	ADGRL2
chr1:81943091-81943101:-	0.309755974859404	2.21609554849651	4.67413821605697	0.474118531814828	0.635415384202291	NA	n/a
chr1:81943209-81943212:+	0.0752990043140848	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	ADGRL2
chr1:81950416-81950457:+	0.271011511639254	1.71728826784269	5.70793511623002	0.300859808822937	0.763521399062937	NA	ADGRL2
chr1:81966515-81966531:+	0.0491701480387726	0.987834272916288	6.76668463276222	0.145984972926549	0.883933251200673	NA	ADGRL2
chr1:81969226-81969228:+	0.0692594730338404	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	ADGRL2
chr1:81970438-81970440:+	0.325405518054705	0.888332621688771	3.36686077260665	0.263845962659459	0.791898615987735	NA	ADGRL2
chr1:81979887-81979909:+	0.183725532729939	0.987834272916291	6.76668463276222	0.145984972926549	0.883933251200673	NA	ADGRL2
chr1:81981860-81981870:+	0.345295608169145	-0.373055257547822	3.37704692518045	-0.110467892751561	0.91203831186947	NA	ADGRL2
chr1:81990584-81990586:+	0.0782072227175092	0.266503267387586	6.76668463276222	0.039384614748744	0.968583746044641	NA	ADGRL2
chr1:82069503-82069505:+	0.11938300752698	-3.03002517764138	6.71137289657599	-0.451476206781364	0.651646369735234	NA	n/a
chr1:827652-827674:+	0.325295138181684	0.507019626429874	3.22477405588883	0.157226403351886	0.875066420216018	NA	LINC01128
chr1:8424116-8424125:-	0.0691142584526758	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	RERE
chr1:84690462-84690476:-	0.267079356665389	-0.454830601002774	5.76194697673859	-0.0789369639878603	0.937082761948055	NA	SSX2IP
chr1:84893176-84893210:-	0.275354700185225	-3.48945325925155	6.70537725726245	-0.520396261891484	0.602787414949842	NA	LPAR3
chr1:85201718-85201732:-	0.501931112307791	0.987851593014391	3.27459999742473	0.301670919743259	0.762902938747518	NA	n/a
chr1:85578322-85578335:-	0.0618816786795771	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	DDAH1
chr1:85580759-85580767:+	0.0923203391464548	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	CYR61
chr1:85581404-85581526:+	0.574653710762632	2.92273694373355	2.40484353522792	1.21535430514258	0.224230988115741	NA	CYR61
chr1:85583123-85583152:+	0.129639734037902	0.98783427291629	6.76668463276221	0.145984972926549	0.883933251200673	NA	CYR61
chr1:85708154-85708167:-	0.080425103649127	0.266503267387579	6.76668463276221	0.039384614748743	0.968583746044642	NA	ZNHIT6
chr1:8656284-8656291:-	0.0834829993166226	0.266503267387588	6.76668463276222	0.0393846147487442	0.968583746044641	NA	RERE
chr1:8656427-8656445:-	0.0552287836513709	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	RERE
chr1:86719540-86719586:+	0.132403488780632	2.42386364868497	6.73675549745564	0.359796885845185	0.718999032189576	NA	SH3GLB1
chr1:86745357-86745369:-	0.386387173002476	1.99205062130553	2.94591274459466	0.67620829060897	0.498908409546767	NA	n/a
chr1:86914724-86914759:+	0.575662597576208	-0.385357943583892	2.27304787020618	-0.169533580280005	0.865376961384847	NA	HS2ST1
chr1:86914894-86914925:+	0.299031574227881	-1.14469573814504	4.32362016176386	-0.264754001350121	0.791198974275943	NA	HS2ST1
chr1:87045819-87045836:-	0.508739021528995	-1.64050544539846	2.76558237471783	-0.593186252702324	0.553056511793828	NA	RP11-384B12.2
chr1:87045988-87045993:+	0.231198304425411	-1.08816608730855	6.74051216430856	-0.161436707001355	0.871749457810181	NA	HS2ST1;RP5-1052I5.2;RP11-384B12.3
chr1:87329150-87329175:+	0.341030587774687	0.266506621856127	4.54042880811701	0.0586963551503523	0.953193962503252	NA	LMO4
chr1:87332010-87332098:+	0.248008702526717	-1.23037679421107	4.67287583727993	-0.263301837467025	0.792317943551256	NA	LMO4
chr1:87339544-87339606:+	0.168691876674425	-1.55410850768927	6.75014255974063	-0.230233434914149	0.817910382313112	NA	LMO4
chr1:87341734-87341736:+	0.10900703751764	-0.454827738141118	6.76668463276221	-0.0672157434290615	0.946409952024618	NA	LMO4
chr1:8866313-8866347:-	0.156508492508838	-0.454827738141118	6.76668463276222	-0.0672157434290614	0.946409952024618	NA	ENO1
chr1:8867224-8867227:-	0.298914636625407	0.266506845400012	4.35177644610541	0.0612409319965229	0.951167331871196	NA	ENO1
chr1:8871923-8871925:-	0.216436254007919	-1.45848372543536	6.28097417240367	-0.232206610853999	0.816377543359705	NA	ENO1
chr1:8874864-8874895:-	0.504661200357966	-1.19999447983068	2.22615855581292	-0.539042682605545	0.589857403547118	NA	ENO1
chr1:88992753-88992794:-	0.193160000943541	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	CCBL2;RBMXL1
chr1:89104901-89104915:-	0.0697690125065496	-0.454827738141117	6.76668463276222	-0.0672157434290613	0.946409952024618	NA	n/a
chr1:89198880-89198898:-	0.0530654322652946	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	GBP4
chr1:89633112-89633152:+	0.274880808129167	0.266505955806065	5.06099812525588	0.0526587738644124	0.958003787114131	NA	RP11-413E1.4;LRRC8C;RP11-302M6.4
chr1:89843423-89843459:+	0.565769121562647	3.05779501498731	2.96560530725047	1.03108630386905	0.302500349915516	NA	RP11-302M6.4;LRRC8D
chr1:89935166-89935169:-	0.535644278061725	0.0413715564806406	2.16320167115109	0.019125150018318	0.984741268284199	NA	n/a
chr1:89953525-89953527:+	0.0901536452803829	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	n/a
chr1:89996166-89996218:+	0.244327567498827	0.987834272916287	6.76668463276221	0.145984972926549	0.883933251200673	NA	ZNF326
chr1:90005166-90005169:+	0.135349584845145	-1.85744951938925	6.7388487234528	-0.275633063690076	0.782829911875369	NA	ZNF326
chr1:90007517-90007522:+	0.102254917538651	1.16103517946655	6.75782269578515	0.171806102606197	0.863589967681503	NA	ZNF326
chr1:90007654-90007657:+	0.0730285488151416	-1.19765524498765	6.73679197240565	-0.177778273381948	0.858897110859557	NA	ZNF326
chr1:90018752-90018762:+	0.0547494501275543	-0.454827738141118	6.76668463276222	-0.0672157434290614	0.946409952024618	NA	ZNF326
chr1:90033944-90033946:+	0.0914563414576905	0.266503267387584	6.76668463276221	0.0393846147487437	0.968583746044641	NA	ZNF326
chr1:9039905-9039907:-	0.114057962910198	0.266503267387591	6.76668463276221	0.0393846147487447	0.968583746044641	NA	SLC2A5
chr1:90851620-90851649:-	0.0452128926387254	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	RP4-665J23.1
chr1:90937686-90937688:-	0.103104378217158	0.266503267387584	6.76668463276222	0.0393846147487436	0.968583746044641	NA	ZNF644
chr1:90938405-90938427:-	0.225060551693723	-0.45482943061286	6.19243494376088	-0.0734492061270855	0.941448662476283	NA	ZNF644
chr1:90939704-90939710:-	0.102587270337852	0.987834272916287	6.76668463276222	0.145984972926549	0.883933251200674	NA	ZNF644
chr1:90939991-90939995:-	0.0526502238916863	-0.454827738141119	6.76668463276222	-0.0672157434290616	0.946409952024618	NA	ZNF644
chr1:90940470-90940478:-	0.0618309412431912	-0.714056783253811	6.75370107241816	-0.105728218586693	0.915797990635581	NA	ZNF644
chr1:91022046-91022081:-	0.298719546491704	0.467458229369108	3.54951313209169	0.131696436095065	0.895224404549433	NA	ZNF644
chr1:91511597-91511600:+	0.0598473763217404	-0.454827738141119	6.76668463276222	-0.0672157434290615	0.946409952024618	NA	CDC7
chr1:91670397-91670399:-	0.369795037981723	0.266506715187754	4.46263460465455	0.0597195914067861	0.952378967896427	NA	n/a
chr1:91682393-91682398:-	0.242966490270058	0.98784330875885	5.24355434043176	0.188391927426371	0.850569427382001	NA	TGFBR3
chr1:9182204-9182230:+	0.28905741774775	2.70880505996258	5.54694781284623	0.488341544099123	0.62530793969767	NA	RP3-510D11.2
chr1:92275461-92275464:-	0.0566023692306546	-1.08623702938876	6.76118262500115	-0.160657844882363	0.872362892953655	NA	GLMN
chr1:92704612-92704614:-	0.205601774446923	0.26650382099193	6.45241964452582	0.0413029275332439	0.967054399229604	NA	EVI5
chr1:92836201-92836252:+	0.0528702460891599	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	RPL5
chr1:9292894-9292906:+	0.0575607469183953	0.266503267387584	6.76668463276222	0.0393846147487436	0.968583746044641	NA	SPSB1
chr1:93160212-93160219:-	0.0781551480919219	0.266503267387586	6.76668463276222	0.039384614748744	0.968583746044641	NA	TMED5
chr1:93342497-93342499:-	0.042316638566465	0.266503267387584	6.76668463276221	0.0393846147487436	0.968583746044641	NA	RP4-717I23.3
chr1:93478097-93478099:+	0.041919222971306	0.266503267387586	6.76668463276222	0.0393846147487439	0.968583746044641	NA	FNBP1L
chr1:93478630-93478647:+	0.0574448321549242	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	FNBP1L
chr1:93523421-93523446:+	0.267988157946003	-0.454830648266286	5.74388494076247	-0.0791851948562726	0.936885320405827	NA	FNBP1L
chr1:93530788-93530844:+	0.38456440268162	-2.83145485084064	3.55851184270196	-0.795685099839579	0.426215089479306	NA	FNBP1L
chr1:93532919-93532949:+	0.278656873720651	-0.430742527614164	4.44486596739189	-0.0969078777119822	0.922799552746018	NA	FNBP1L
chr1:93544174-93544181:+	0.0715753629196216	0.987834272916285	6.76668463276221	0.145984972926549	0.883933251200674	NA	FNBP1L
chr1:93546843-93546902:+	0.602978981658173	-0.456315090480891	2.05106151317986	-0.222477525685441	0.823942166798836	NA	FNBP1L
chr1:93585136-93585138:-	0.128195631177144	1.72659718072693	6.76340774028659	0.255285093998157	0.798502911891437	NA	BCAR3
chr1:93877847-93877866:-	0.229997131865193	-1.50810855376512	6.14602796360739	-0.245379383675947	0.806162690578334	NA	DNTTIP2
chr1:94174124-94174127:-	0.0582980618497174	0.266503267387586	6.76668463276222	0.0393846147487439	0.968583746044641	NA	ARHGAP29
chr1:94184273-94184291:-	0.312092041818109	0.266505574557038	5.33616716413043	0.0499432582150877	0.960167605225119	NA	ARHGAP29
chr1:94188882-94188884:-	0.227880430430421	0.266503267387586	6.76668463276222	0.0393846147487439	0.968583746044641	NA	ARHGAP29
chr1:94189946-94189949:-	0.0597666954080166	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	ARHGAP29
chr1:94203197-94203213:-	0.141767437701756	0.987834272916287	6.76668463276221	0.145984972926549	0.883933251200673	NA	ARHGAP29
chr1:94203967-94203998:-	0.295318255664684	0.987834272916285	6.76668463276221	0.145984972926549	0.883933251200674	NA	ARHGAP29
chr1:94205115-94205203:-	0.534342106164772	1.71633950219052	3.26506279377215	0.52566814502444	0.599118800368042	NA	ARHGAP29
chr1:94205664-94205689:-	0.441637966932218	1.72944594001807	2.58216505566745	0.669765837091707	0.503007074730165	NA	ARHGAP29
chr1:94220390-94220395:-	0.0737188157275399	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	ARHGAP29
chr1:94480463-94480569:+	0.242255707746879	-0.454827738141118	6.76668463276221	-0.0672157434290615	0.946409952024618	NA	ABCD3
chr1:94487940-94487960:+	0.102665995303163	0.266503267387584	6.76668463276222	0.0393846147487436	0.968583746044641	NA	ABCD3
chr1:94489731-94489738:+	0.127681932092025	0.987834272916288	6.76668463276221	0.145984972926549	0.883933251200673	NA	ABCD3
chr1:94498612-94498615:+	0.0741947521095036	0.266503267387586	6.76668463276222	0.039384614748744	0.968583746044641	NA	ABCD3
chr1:94498799-94498804:+	0.0506700222150606	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	ABCD3
chr1:94530346-94530349:-	0.0712603789449643	0.987834272916288	6.76668463276222	0.145984972926549	0.883933251200673	NA	F3
chr1:94530492-94530509:-	0.178224544264862	0.266503267387585	6.76668463276221	0.0393846147487439	0.968583746044641	NA	F3
chr1:94536041-94536158:-	0.51089825176713	3.03164509878639	2.75210568707527	1.10157292033657	0.27064738647566	NA	F3
chr1:94864216-94864225:+	0.460601414654941	2.7303461647982	3.17209088872023	0.860740205933933	0.389381143860028	NA	SLC44A3
chr1:94903189-94903192:-	0.0658886152595433	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	CNN3
chr1:94903432-94903434:-	0.0809270659794637	-0.454827738141116	6.76668463276221	-0.0672157434290612	0.946409952024618	NA	CNN3
chr1:94906478-94906480:-	0.199154793936188	0.266503267387584	6.76668463276221	0.0393846147487437	0.968583746044641	NA	CNN3
chr1:95117368-95117402:+	0.637909480174719	0.987854594820447	2.15537492383089	0.458321465977097	0.646721504318202	NA	TMEM56
chr1:9539487-9539500:+	0.129306329540257	0.26650326738758	6.76668463276221	0.0393846147487432	0.968583746044642	NA	SLC25A33
chr1:96244047-96244093:-	0.556996070060833	-1.13894361081593	1.76406153333947	-0.645637121659721	0.518514390652087	NA	n/a
chr1:96447065-96447073:+	0.0874571720529493	-1.4353857214297	6.75370113686447	-0.212533201031769	0.831691078688852	NA	EEF1A1P11
chr1:96754198-96754202:+	0.0902860170828361	-1.1434269616638	6.75989119006384	-0.169148722888394	0.865679661707765	NA	PTBP2
chr1:96794632-96794733:+	0.603503635033761	-2.49488856003596	2.50033278037987	-0.997822601700609	0.318365388348683	NA	PTBP2
chr1:96794961-96795097:+	0.663608725856823	-1.5499571691897	2.00743019272483	-0.772110121092596	0.44004920824384	NA	PTBP2
chr1:96795323-96795325:+	0.0388311513006537	-0.454827738141118	6.76668463276222	-0.0672157434290615	0.946409952024618	NA	PTBP2
chr1:96796399-96796419:+	0.0443772200037675	-0.454827738141119	6.76668463276222	-0.0672157434290617	0.946409952024618	NA	PTBP2
chr1:9731324-9731337:-	0.0523492498570413	0.266503267387585	6.76668463276222	0.0393846147487438	0.968583746044641	NA	CLSTN1
chr1:9734079-9734092:-	0.183783477417985	0.266503267387587	6.76668463276221	0.0393846147487441	0.968583746044641	NA	CLSTN1
chr1:9735018-9735037:-	0.258847170538858	0.266504840132276	5.82974652879069	0.0457146530841641	0.963537684547577	NA	CLSTN1
chr1:9735557-9735579:-	0.149236031554923	0.266503267387588	6.76668463276221	0.0393846147487442	0.968583746044641	NA	CLSTN1
chr1:97546178-97546184:+	0.0590319652297581	0.266503267387585	6.76668463276222	0.0393846147487439	0.968583746044641	NA	SEC63P1
chr1:97546334-97546372:+	0.27605788167076	-0.430734663979588	5.67487317398889	-0.0759020775924801	0.939497003950199	NA	SEC63P1
chr1:97921029-97921032:-	0.10514198620992	0.266503267387585	6.76668463276221	0.0393846147487438	0.968583746044641	NA	DPYD
chr1:9823949-9823987:-	0.601922734428304	0.850194791944522	2.12192864998188	0.400670772766927	0.688662531927703	NA	CLSTN1
chr1:9943012-9943078:-	0.0866988620006825	1.71740274385498	6.7637554421793	0.25391260203542	0.799563078767205	NA	LZIC
chr1:9943434-9943455:+	0.109707621106987	0.266503267387584	6.76668463276222	0.0393846147487436	0.968583746044642	NA	RP11-84A14.4;NMNAT1
chr1:99835960-99835969:-	0.147895710867989	0.987834272916289	6.76668463276221	0.145984972926549	0.883933251200673	NA	n/a
chr10:100009903-100009922:-	0.168307515563031	0.987834272916285	6.76668463276221	0.145984972926549	0.883933251200674	NA	DNMBP
chr10:1000693-1000824:+	0.061300083928341	0.987834272916287	6.76668463276222	0.145984972926549	0.883933251200673	NA	GTPBP4
chr10:100286136-100286203:-	0.346887351071831	3.46617616391472	4.53708992507392	0.763964616341222	0.444888328914097	NA	BLOC1S2
chr10:100286351-100286362:-	0.167880567192555	0.266503267387583	6.76668463276221	0.0393846147487435	0.968583746044642	NA	BLOC1S2
chr10:100348453-100348456:+	0.114755378868493	-0.454827738141117	6.76668463276222	-0.0672157434290613	0.946409952024618	NA	SCD
chr10:100352365-100352433:+	0.0520348477267649	0.98783427291629	6.76668463276221	0.145984972926549	0.883933251200673	NA	SCD
chr10:100360733-100360771:+	0.251967012955308	0.228077307579508	5.17840280716513	0.0440439486986078	0.96486937184215	NA	SCD
chr10:100362634-100362699:+	0.124112040453312	0.266503267387584	6.76668463276222	0.0393846147487437	0.968583746044641	NA	SCD
chr10:100373844-100373861:+	0.179398610990964	-2.76709317965362	6.7157631160556	-0.41202959839936	0.680317728902134	NA	OLMALINC
chr10:100385773-100385796:-	0.334350897696808	-2.9594328849832	6.71247453905786	-0.440885528542888	0.659295870786925	NA	n/a
chr10:100546547-100546549:+	0.142790197005626	1.68044579801581	6.76502342229494	0.248402066499534	0.803823334844549	NA	HIF1AN
