feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr13:41019306-41019339:-	2.29614438915564	0.0851148200004844	0.699293063224036	0.121715521684241	0.903124320112031	0.982967097597612	ELF1
chr14:55027062-55027116:-	1.66391713683775	0.0846666070476311	0.695069777884224	0.121810226457197	0.903049314724255	0.982967097597612	WDHD1
chr15:74695986-74696036:-	3.20755610304267	0.0588050920507264	0.484479101655657	0.121377974508634	0.903391661678719	0.982967097597612	EDC3
chr19:58278954-58279000:+	5.77775099998792	0.0431814566693695	0.35377753140882	0.122058222571149	0.902852907978221	0.982967097597612	CTD-3138B18.4;ZNF8;AC010642.1
chr20:35147274-35147351:-	6.33113327373414	0.0438213722501665	0.360372386601186	0.12160024985117	0.903215615605895	0.982967097597612	EDEM2
chr21:26112049-26112149:-	2.47694244397818	0.0708241174403031	0.582620686199027	0.121561281839054	0.903246478629288	0.982967097597612	APP
chr2:58241319-58241397:-	1.50020264531552	-0.0938728703127625	0.775375611722527	-0.121067607613064	0.903637485791772	0.983125508668408	FANCL
chr18:74597804-74597836:-	2.08508669563163	-0.0687709606878866	0.569378273154756	-0.120782551653837	0.903863270678134	0.983262085050038	LINC00909
chr20:52111141-52111144:-	3.84102262661712	-0.0688946121178201	0.573525454920028	-0.120124767831668	0.904384312560595	0.98361070498939	ZFP64
chr4:2894581-2894648:+	1.14684214182073	-0.100547532067056	0.836249338809437	-0.120236306805581	0.904295957715441	0.98361070498939	ADD1
chrX:81201878-81201932:-	7.30181625029134	0.0481841958937496	0.401997468057649	0.119861938749424	0.904592515523185	0.983728062119015	HMGN5
chr6:44250020-44250134:+	4.47905179460069	0.0617078199332368	0.515585214182688	0.119685006931506	0.90473267771325	0.983771408316137	HSP90AB1
chr12:11171585-11171634:-	12.4644923006013	-0.0352822834055297	0.295561360384654	-0.119373802311683	0.904979215590391	0.983821341887669	PRH1-PRR4;PRR4
chr16:53563-53639:-	1.1806827865608	-0.0867863056227201	0.726968442012825	-0.119381118363855	0.90497341967156	0.983821341887669	POLR3K
chr11:2135385-2135536:-	107.549958237071	0.0359573130574161	0.302078191518914	0.119033131377724	0.905249107330936	0.984005679341884	IGF2;INS-IGF2
chr12:110430383-110430385:-	2.56730879880352	0.0751613219022677	0.63213553878484	0.118900642806369	0.905354072489753	0.984010720631594	RP11-478C19.2
chr1:43172165-43172344:-	55.0919327622176	-0.0323095524688485	0.272383883914657	-0.118617709698903	0.905578234101656	0.984145298622608	EBNA1BP2
chr6:36547414-36547487:-	7.33413796199267	-0.0368917220249531	0.312016767231006	-0.118236344643748	0.905880393058904	0.984364601719669	STK38
chr11:75262056-75262202:-	1.24005199684743	-0.105089047583173	0.88996833048407	-0.118081783343923	0.90600285724691	0.984388614587094	CTD-2562J17.6
chr5:181243717-181243951:-	87.9740435280256	-0.0285771819621927	0.243113030911624	-0.11754689518301	0.906426684608541	0.984740022445787	GNB2L1
chr10:97446164-97446216:+	2.84375002462768	0.0656800246129849	0.561466315235625	0.116979456880546	0.90687633273389	0.984751918042259	ZDHHC16
chr10:55900019-55900083:-	1.93343834473838	-0.089762312500122	0.771201750820464	-0.116392775826333	0.907341260537102	0.984751918042259	n/a
chr16:30748382-30748443:+	4.09910514086058	0.0510540031904751	0.438528580794534	0.116421153435369	0.907318771368978	0.984751918042259	RP11-2C24.4;PHKG2
chr16:74607072-74607133:-	110.231170224088	-0.0242648434895595	0.207020522074683	-0.117209845895403	0.906693764805231	0.984751918042259	GLG1
chr19:2120900-2121312:-	8.42107684046649	0.0423890560249861	0.362205926042982	0.117030266423515	0.906836069136543	0.984751918042259	AP3D1
chr2:231577596-231577597:+	2.31689092603226	0.131886306644577	1.1309935859471	0.116611012019254	0.907168310935853	0.984751918042259	n/a
chr5:139561338-139561565:+	17.1191240863536	-0.028025443790596	0.239415115335056	-0.117057954972371	0.906814127678372	0.984751918042259	UBE2D2
chr7:94416405-94416475:+	3.23051575878983	-0.0697770895562841	0.597033485153701	-0.116872991702167	0.906960700949977	0.984751918042259	COL1A2
chr8:144409308-144409375:-	2.15232285166425	-0.0734758979153089	0.630733244326539	-0.116492825732949	0.907261971623813	0.984751918042259	CPSF1
chr1:114725276-114725320:-	1.20765719551662	0.10167244826504	0.87643415619381	0.116006944214252	0.907647038269606	0.984865820483272	CSDE1
chr12:110281660-110281879:+	12.6993385656728	0.0399604510706693	0.344096740113025	0.116131443318945	0.907548369237196	0.984865820483272	ATP2A2
chr7:76627245-76627290:-	5.8330609354608	0.0441533861057728	0.381088969179485	0.115861097215274	0.90776262791944	0.984882284804631	POMZP3
chr10:96832259-96832297:+	3.10505472323844	0.0623700766932798	0.541118374187982	0.115261428309238	0.908237910298426	0.985058101908533	LCOR
chr10:124801805-124801819:+	3.00844340496092	-0.0565213869540467	0.491933728186162	-0.114896344193455	0.908527282816537	0.985058101908533	FAM175B
chr10:89644959-89645050:-	2.06231114686749	-0.0741436876936982	0.642376271555046	-0.115420962723628	0.908111464149952	0.985058101908533	PANK1;RP11-80H5.5
chr17:67993548-67993627:-	1.74584735511728	-0.0837436493730107	0.727227216284728	-0.115154723995125	0.908322484881599	0.985058101908533	C17orf58
chr8:103021054-103021116:+	2.22812927360211	0.0725609528651047	0.630240597220153	0.115132146651857	0.90834037997449	0.985058101908533	ATP6V1C1
chr9:134753849-134753876:+	1.62813775446087	0.103752727460332	0.902928375972777	0.11490692974241	0.908518892340822	0.985058101908533	COL5A1
chr1:6701783-6701843:-	8.87541990345935	-0.0369688814318115	0.323488432496431	-0.114281927012087	0.909014308783903	0.98514527469241	DNAJC11
chr13:98008059-98008122:+	2.58092013375165	0.0703310401298655	0.615900424767188	0.114192225401453	0.909085414826245	0.98514527469241	IPO5
chr2:215388229-215388299:-	7.72884410760924	0.0439992033692279	0.384854023640188	0.11432699326632	0.908978585252459	0.98514527469241	FN1
chr6:8064348-8064394:-	3.93081955539108	-0.0519151628784593	0.453132419330042	-0.114569518012452	0.90878634167619	0.98514527469241	BLOC1S5-TXNDC5;BLOC1S5;EEF1E1-BLOC1S5
chr6:34245692-34245785:-	2.036593073321	-0.108625732549522	0.952567934224589	-0.114034630651247	0.909210341202661	0.98514527469241	n/a
chrM:3108-3212:-	326.939139293768	-0.0777602363712694	0.681373623140381	-0.114122756928688	0.909140482656412	0.98514527469241	n/a
chr12:123315392-123315445:-	1.36578985473786	0.0848894663227278	0.745700473253248	0.113838557661607	0.909365772661932	0.98520484902996	SBNO1
chr22:40177923-40177935:+	7.34066367215929	0.0356118783329735	0.313185921951012	0.113708426327489	0.909468932606724	0.985207785620361	TNRC6B
chr1:35883188-35883256:+	1.87645870844983	0.0737935113513912	0.650986051200785	0.113356516956507	0.909747911884219	0.985357153792279	AGO1
chr1:42500415-42500417:-	3.01266781113272	-0.0689489551650661	0.609209043430756	-0.113177826082129	0.909889574923396	0.985357153792279	n/a
chr3:142225480-142225618:-	19.705088161152	-0.0332322472427256	0.293689607256026	-0.113154318102088	0.909908211857328	0.985357153792279	GK5
chr1:70232177-70232348:+	3.96002829676862	0.0489994977370848	0.437563134010695	0.111982692161372	0.910837129898876	0.985371025015502	SRSF11
chr1:1324607-1324683:-	5.85540375359155	-0.0433905714946099	0.395229133767298	-0.109785862901891	0.912579203036348	0.985371025015502	CPSF3L
chr10:73782056-73782070:+	2.16385704113974	-0.0665640923945895	0.608441005371473	-0.109401062398728	0.912884391135217	0.985371025015502	CHCHD1
chr10:114938203-114938245:+	4.20082967248172	-0.0478468347372699	0.437633766357837	-0.109330765620465	0.91294014541445	0.985371025015502	TRUB1
chr10:78029479-78029536:-	3.26767024614973	-0.0536356678841656	0.489825965912234	-0.109499437793741	0.912806367664314	0.985371025015502	POLR3A
chr12:6970907-6970970:+	9.02715369536265	-0.0333820924504928	0.303081349678135	-0.110142351173848	0.912296481079153	0.985371025015502	EMG1;RP3-461F17.3
chr15:99259237-99259713:+	7.81828862555983	-0.04197753174106	0.373708712552528	-0.112326874731773	0.910564233689011	0.985371025015502	LRRC28;HSP90B2P
chr16:30762304-30762324:+	4.73338185898135	0.0510729474036496	0.459977617192582	0.111033549230868	0.911589742768902	0.985371025015502	RNF40
chr16:86510513-86510528:+	1.37510809626557	0.0861543079041993	0.762967461066142	0.112920029097716	0.910093956967506	0.985371025015502	FOXF1
chr16:56425440-56425503:-	2.57995123583473	0.0775421617516163	0.693435931835958	0.111823108944346	0.910963664151057	0.985371025015502	AMFR
chr17:16438984-16439053:+	3.65922772075631	0.0487899217565178	0.433857841068016	0.112456010098637	0.910461847284206	0.985371025015502	LRRC75A-AS1
chr19:17267382-17267501:+	12.1729662204139	0.0284353899926008	0.257918063447744	0.110249703384432	0.912211344891578	0.985371025015502	BABAM1;CTD-2278I10.6
chr19:3977981-3978176:-	2.73154402566594	0.0624001043314132	0.563509609303505	0.110734765301588	0.911826676778802	0.985371025015502	EEF2
chr2:37925261-37925353:+	3.82763348760578	0.050051681448353	0.447805546826371	0.111771017136953	0.911004968468961	0.985371025015502	RMDN2
chr2:169810289-169810361:+	1.43011189209124	-0.0795440361401215	0.72166523967543	-0.110222900822959	0.912232600697682	0.985371025015502	SSB
chr2:199955776-199955821:+	1.53285338247829	0.0785844595515661	0.705783178298735	0.111343627856066	0.911343860439119	0.985371025015502	C2orf69;C2orf47
chr2:19990104-19990150:-	1.52622657518855	-0.0725257431547833	0.659461650597831	-0.109977195927975	0.912427460207508	0.985371025015502	WDR35
chr2:38377269-38377290:-	2.47683889251	-0.0743485749623468	0.66404547155721	-0.111963078052466	0.91085268189243	0.985371025015502	ATL2
chr2:43995953-43996010:-	3.72446917637358	0.0522258024737919	0.47488248065626	0.109976266973713	0.912428196936945	0.985371025015502	LRPPRC
chr2:68062984-68063019:-	2.77609545082623	0.0698344775831249	0.639447911568051	0.109210580439425	0.913035468529862	0.985371025015502	C1D
chr20:46089906-46089953:-	1.414326313633	0.0986237378501878	0.902293640462265	0.109303372458284	0.912961871789517	0.985371025015502	NCOA5
chr3:10026410-10026481:+	1.63091245566854	-0.0841991657463488	0.755918628737	-0.111386546839082	0.911309827740772	0.985371025015502	FANCD2
chr3:45689351-45689458:+	15.4931664966237	-0.0390090858362827	0.353253645674326	-0.110427978066067	0.91206996552333	0.985371025015502	SACM1L
chr3:150408243-150408301:+	1.97013142633504	0.0658648831745302	0.594250342135973	0.11083692932811	0.91174566038557	0.985371025015502	n/a
chr3:19702802-19702830:-	1.25575510303958	0.0837613699348888	0.753731073172887	0.111128986074952	0.911514063532626	0.985371025015502	n/a
chr3:142028602-142028647:-	1.17092664736757	0.0897678284633376	0.820340857737075	0.109427474709676	0.912863442926677	0.985371025015502	TFDP2
chr3:179451402-179451625:-	22.3661224038542	-0.0280857423883819	0.253927118761837	-0.110605525417409	0.911929165725013	0.985371025015502	GNB4
chr5:134758716-134758912:+	54.9754823161324	0.0178405771865272	0.158371819737183	0.11264994754833	0.910308084624616	0.985371025015502	DDX46
chr5:134176948-134177002:-	25.5347060412043	-0.0247585096500149	0.225243434592577	-0.109918895948281	0.912473696549214	0.985371025015502	SKP1;CTD-2410N18.5
chr6:30722539-30722612:+	1.18905607880235	0.091155012186463	0.810217848207602	0.112506793559436	0.910421583462509	0.985371025015502	TUBB
chrX:73944321-73944346:+	3.29597554787458	-0.0557466916928902	0.49618680264607	-0.112350210436077	0.910545731607599	0.985371025015502	JPX;JPX_1
chr4:183444630-183444721:+	8.18346857671991	-0.0342524944296534	0.314064796022323	-0.109061871510167	0.913153416569921	0.985389889945845	CDKN2AIP
chr6:18264181-18264255:-	1.24303084193035	-0.0908945933862922	0.836438324925738	-0.108668613904512	0.913465336868752	0.985618044445404	DEK
chr1:37595888-37595977:-	15.0269497361122	0.0343210472007173	0.318855915027087	0.107638107318165	0.914282767317068	0.985642862094236	GNL2
chr10:97737120-97737163:+	2.12471072939742	-0.0844699350152649	0.784797533092443	-0.107632773363108	0.914286998615709	0.985642862094236	ZFYVE27
chr16:11851487-11851605:-	291.720154155474	-0.020889227414835	0.194090711219536	-0.107626105770756	0.914292287860253	0.985642862094236	RSL1D1
chr17:81295290-81295331:-	1.32156206118913	-0.0846303391301628	0.785678312594634	-0.10771627238975	0.914220761118848	0.985642862094236	SLC38A10
chr18:31102084-31102173:-	4.83515233743022	0.0430998345939092	0.398953872405862	0.108032124952187	0.9139702093022	0.985642862094236	DSC2
chr2:152681246-152681336:-	1.77056762522994	-0.0883214189314104	0.82020062773027	-0.107682700970153	0.914247392337345	0.985642862094236	PRPF40A
chr2:229797799-229797834:-	2.07199404136369	-0.0636232215768735	0.59017351418074	-0.107804264420767	0.91415096008906	0.985642862094236	TRIP12
chr8:101529580-101529595:-	1.38178249754256	0.0789117198339357	0.732963601779955	0.10766117122638	0.914264471299706	0.985642862094236	n/a
chr14:49853914-49853915:-	2.95537257571944	-0.0541875523897973	0.505161887268891	-0.107267697257917	0.914576610502307	0.985665130767771	Metazoa_SRP
chr16:58629791-58629863:-	12.64162059442	0.0303368026619332	0.282459471882252	0.107402320268373	0.914469813847766	0.985665130767771	CNOT1
chr2:229798895-229798983:-	1.7701879285049	0.0706558599427426	0.65944659647767	0.107144172583708	0.914674604185342	0.985665130767771	TRIP12
chr4:105895436-105895514:+	10.0780026957661	0.0349461204275686	0.326314592388004	0.10709334256807	0.914714928655001	0.985665130767771	NPNT
chr10:113854630-113854657:+	1.8472492739663	-0.0642723501307888	0.601278214805744	-0.106892863483426	0.914873974868188	0.985728215479203	n/a
chr1:1724269-1724572:-	15.988435755986	-0.0288683967973438	0.271134427549426	-0.106472634472365	0.915207366497422	0.985752714022263	CDK11A;RP1-283E3.8
chr1:53838476-53838561:-	1.37810709630192	0.0885991333731189	0.832050296542703	0.106482905830647	0.9151992174653	0.985752714022263	NDC1
chr12:27710800-27710840:+	13.5499132826739	-0.0319513800460362	0.300405611054384	-0.106360796437494	0.915296096501393	0.985752714022263	MRPS35
chr12:6970603-6970745:-	20.9382854886945	-0.0279078185680741	0.262396402139376	-0.106357474189949	0.915298732320631	0.985752714022263	PHB2
chr1:23868264-23868324:-	1.81574323330318	-0.079468787162116	0.75374915514614	-0.105431344923641	0.916033545008559	0.985824063429999	FUCA1
chr11:9575538-9575556:+	1.52231559176101	0.0860651531918472	0.824169415213847	0.104426531248452	0.91683086888861	0.985824063429999	WEE1
chr11:62646605-62646633:-	4.71998575462499	-0.0453573286776276	0.433422345247835	-0.104649262261021	0.916654123647305	0.985824063429999	GANAB
chr11:65117645-65117714:-	1.43018564601317	0.0842327164782137	0.808265927068262	0.104214112778133	0.916999434578764	0.985824063429999	ZNHIT2
chr13:37579282-37579359:-	3.30438336653716	0.074561035066478	0.710914299729099	0.104880482914594	0.916470645922254	0.985824063429999	POSTN
chr16:2267813-2267858:-	1.30386663088443	-0.0758009067238552	0.71513362590723	-0.10599544473621	0.915585966400927	0.985824063429999	RNPS1;AC009065.1
chr16:87765941-87765973:-	3.35927094922546	-0.0468787988577951	0.444514099950275	-0.105460769102801	0.916010198067572	0.985824063429999	KLHDC4
chr17:16381899-16382068:+	5.1434442185994	-0.0471440101169477	0.451247197219946	-0.10447490955599	0.916792478574439	0.985824063429999	UBB
chr2:84905652-84905680:+	13.3288585890491	0.0333213952432108	0.316834274513514	0.105169793559659	0.916241079017426	0.985824063429999	TMSB10
chr20:35542041-35542103:+	13.4754102535364	-0.0260857104133141	0.248637189018782	-0.104914757588189	0.91644344873402	0.985824063429999	ERGIC3
chr3:31452633-31452647:+	3.29345845830021	-0.0496605944322761	0.472171578668228	-0.105174891238361	0.916237034091183	0.985824063429999	n/a
chr4:73259204-73259267:+	1.30261877523648	-0.0787821660457173	0.746143818300051	-0.105585765255293	0.915911019293185	0.985824063429999	RP11-692D12.1
chr5:43556729-43556769:-	1.39456406560188	0.0999553034599809	0.955159986812716	0.104647708069852	0.916655356940833	0.985824063429999	PAIP1
chr7:66114822-66114882:+	2.16116023216853	0.0665474767780804	0.639138793626262	0.10412054070527	0.917073690327826	0.985824063429999	AC068533.7;CRCP
chr7:99374691-99374709:+	1.5506097729911	0.0747729476398246	0.706217075096251	0.105878136166042	0.915679041358131	0.985824063429999	ARPC1A;ARPC1B
chr7:95596515-95596557:-	1.5664315931695	-0.0748498227539006	0.70918536207893	-0.105543383657107	0.915944647021381	0.985824063429999	n/a
chr8:26291497-26291576:+	4.95131505499125	0.0420875911263149	0.403604549768517	0.104279278195585	0.916947721853831	0.985824063429999	PPP2R2A
chr21:33542815-33542833:-	2.75387227664737	0.0541961508857027	0.521694775952947	0.103884787396435	0.917260779680546	0.985917120778827	GART
chr12:93570961-93571065:+	4.16481723410192	0.0483190023142749	0.46865854864751	0.103100652817958	0.917883086912161	0.986013611400245	SOCS2
chr15:25355926-25356027:-	1.50312700936665	-0.0714341617517768	0.691657975827827	-0.103279603862414	0.917741062804065	0.986013611400245	UBE3A
chr17:42567078-42567126:+	2.56327405260942	-0.0550773589685333	0.534398653008835	-0.103064180005751	0.917912033802026	0.986013611400245	MLX
