feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr14:77028707-77028711:-	0.163410758030429	0.306730562770974	8.28177647362344	0.0370368077124368	0.970455657551996	NA	n/a
chr14:77098237-77098332:+	0.74621065165929	-0.261430281993623	2.09071879365711	-0.125043254399759	0.900489306989257	NA	CIPC;RP11-463C8.4
chr14:77377086-77377106:-	0.19246690082658	0.297913342553026	8.28161696989914	0.0359728472876541	0.971304009661848	NA	TMED8
chr14:77377129-77377151:+	0.183448905155761	0.995196033498592	8.28733581412093	0.12008636500561	0.904414733374008	NA	SAMD15
chr14:77377393-77377402:+	0.358030812721611	-0.391949910537956	3.52479341914731	-0.111197980684148	0.911459352884144	NA	SAMD15
chr14:77457854-77457870:+	0.170914346426298	0.99519603347568	8.28733581412094	0.120086365002845	0.904414733376198	NA	AHSA1
chr14:77459718-77459786:+	0.443633903670529	-0.689777083781764	3.13711830520443	-0.219876018904813	0.825967713429158	NA	AHSA1
chr14:77462155-77462191:+	0.187794682929379	-0.358288863347036	8.26602192243618	-0.0433447753597827	0.965426699165264	NA	AHSA1
chr14:77462640-77462708:+	0.345834506265557	-0.852079269061118	3.82239318814086	-0.222917744753399	0.823599525540406	NA	AHSA1
chr14:77723256-77723258:-	0.07958279637915	1.71651052913668	8.28733581412093	0.207124529237959	0.835912605891952	NA	SNW1
chr14:77800144-77800149:+	0.139970496551483	0.995179524481667	8.28733581412094	0.120084372927903	0.904416311402957	NA	ADCK1
chr14:80840728-80840732:-	0.0478794810131225	1.716542747458	8.28733581411871	0.207128416895284	0.835909569819555	NA	CEP128
chr14:80941704-80941777:-	0.772045001237474	-1.9329666702894	2.09725884919188	-0.921663375521915	0.356704189911702	NA	CEP128
chr14:81170470-81170473:+	0.113545056611459	1.7165105293714	8.28733581412094	0.207124529266282	0.835912605869833	NA	n/a
chr14:81324149-81324174:-	0.0655648036815189	1.71652703736651	8.28733581412094	0.207126521220691	0.835911050249448	NA	STON2
chr14:81476381-81476393:-	0.0983660721005918	1.71651052887455	8.28733581412094	0.207124529206329	0.835912605916653	NA	SEL1L
chr14:81487892-81487895:-	0.0610147148599628	1.71651052812052	8.28733581412094	0.207124529115344	0.835912605987709	NA	SEL1L
chr14:85530119-85530185:+	0.947519005692567	1.71658499154996	2.17115456712587	0.790632328780878	0.429158575784887	NA	FLRT2
chr14:85552036-85552044:+	0.261082725462715	1.71652856185962	7.20122065554698	0.238366333149007	0.811596977182762	NA	FLRT2
chr14:85552199-85552257:+	0.322399235849273	1.71656208709986	5.15077327741852	0.33326298686557	0.738935776140121	NA	FLRT2
chr14:85622396-85622398:+	0.0533954083896659	1.71651052801572	8.28733581412093	0.207124529102698	0.835912605997584	NA	FLRT2
chr14:85625881-85625891:+	0.0546960852091787	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	FLRT2
chr14:85738293-85738297:-	0.118459781053537	1.71651052901182	8.28733581412094	0.207124529222893	0.835912605903718	NA	n/a
chr14:87953972-87954112:+	0.586291360056693	1.94977858016568	2.50872818943912	0.777198019448091	0.437041950544192	NA	FAM35CP
chr14:88554698-88554713:-	0.0491768053481878	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	PTPN21
chr14:88572633-88572636:+	0.0771961727238349	1.71652703736651	8.28733581412094	0.20712652122069	0.835911050249448	NA	ZC3H14
chr14:88611931-88611989:+	0.312010022258062	0.415799895282491	4.81848315328224	0.0862926946209738	0.931233745663057	NA	ZC3H14
chr14:88824651-88824699:+	0.297145808158576	1.71655988704264	5.40153486284283	0.317791133562954	0.750643376729937	NA	TTC8
chr14:89162660-89162662:-	0.0443881105382121	0.995179522465834	8.28733581412094	0.120084372684661	0.904416311595642	NA	FOXN3
chr14:89278259-89278262:-	0.125443760624422	-0.275321690160625	8.26848032483348	-0.0332977378362655	0.973437157706189	NA	FOXN3
chr14:89891784-89891786:+	0.0536440007882894	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	n/a
chr14:90405825-90405893:+	0.505224917451299	0.995234910747025	3.33604326799099	0.298327938458175	0.765452882762623	NA	CALM1
chr14:90406438-90406440:+	0.135824061282972	0.995179524146616	8.28733581412093	0.120084372887474	0.904416311434983	NA	CALM1
chr14:90406692-90406735:+	0.167474010300455	0.995179524310511	8.28733581412094	0.12008437290725	0.904416311419317	NA	CALM1
chr14:91060607-91060644:-	0.512367698798354	0.995221185692606	4.30935791488734	0.230944192928246	0.817358157599735	NA	RPS6KA5
chr14:91475071-91475073:-	0.113917322717104	1.71654455042917	8.28733581411559	0.207128634452754	0.835909399917762	NA	SMEK1
chr14:91476438-91476440:-	0.173011538765839	0.99519603410452	8.28733581412094	0.120086365078725	0.90441473331609	NA	SMEK1
chr14:91481681-91481783:-	0.283759496143074	0.308941352273346	6.19708301780276	0.0498527051172027	0.960239766254315	NA	SMEK1
chr14:91492680-91492693:-	0.0562339192971918	1.71651052812052	8.28733581412094	0.207124529115344	0.835912605987709	NA	SMEK1
chr14:91937069-91937082:+	0.377034206885454	1.71658731078592	4.92824286007377	0.348316298430192	0.727602654959612	NA	n/a
chr14:92004977-92004995:-	0.0804631499768238	1.7165105284985	8.28733581412094	0.207124529160952	0.835912605952091	NA	TRIP11
chr14:92005265-92005275:-	0.0854014331255636	1.71651052899653	8.28733581412093	0.207124529221048	0.835912605905159	NA	TRIP11
chr14:92005853-92005883:-	0.273944929638288	1.71656892466429	6.29341025297419	0.272756558950381	0.785040354672795	NA	TRIP11
chr14:92010766-92010786:-	0.0491768053481878	1.71651052799454	8.28733581412094	0.207124529100141	0.835912605999581	NA	TRIP11
chr14:92014379-92014382:-	0.0964927580668782	0.995196032089794	8.28733581412094	0.120086364835616	0.90441473350867	NA	TRIP11
chr14:92121963-92121983:+	0.538918717315592	-1.24405098570834	2.7053782146123	-0.459843647364709	0.645628451421705	NA	CPSF2
chr14:92145340-92145353:-	0.223219141525294	-0.465388866551963	7.76376760547112	-0.0599436884514683	0.952200484081233	NA	n/a
chr14:92155284-92155301:+	0.303580742891995	0.995234303497314	6.81780609674256	0.145975741957933	0.883940538386942	NA	CPSF2
chr14:92513664-92513667:+	0.0563434288274148	1.71652703686255	8.28733581412094	0.20712652115988	0.835911050296939	NA	n/a
chr14:92806877-92806887:+	0.0567091467277667	1.71652703686255	8.28733581412094	0.20712652115988	0.835911050296939	NA	GOLGA5
chr14:93115265-93115315:-	0.972073527905196	0.572244999708276	1.44459154733696	0.396129273193646	0.69200966404641	NA	ITPK1
chr14:93184984-93184993:+	0.331258472288499	1.7165658775102	4.68741893546294	0.3662070536353	0.714210579199182	NA	TMEM251;RP11-371E8.4
chr14:94079260-94079269:-	0.122199927665873	1.71654353301506	8.2873358141176	0.207128511685372	0.835909495793109	NA	DDX24
chr14:94081301-94081306:+	0.35699958751123	0.995215384869228	5.05446626550058	0.196898214884151	0.843907190651279	NA	IFI27L1
chr14:94129586-94129607:-	0.116049064044225	1.71652703801819	8.28733581412094	0.207126521299326	0.835911050188038	NA	IFI27L2
chr14:94288561-94288563:-	0.19509199929876	4.99743615623684	8.19879445032583	0.609533046170981	0.542171175539433	NA	SERPINA10
chr14:94323333-94323345:-	0.386521516737919	5.98739761878888	8.17997714145788	0.731957744532496	0.464194359296521	NA	SERPINA6
chr14:94378045-94378057:+	0.224938227801919	3.65898757414756	8.25477315242025	0.443257192727915	0.657579714949406	NA	n/a
chr14:94380913-94380916:+	0.228861389654377	4.65927016611677	8.20877479595141	0.567596295663359	0.570309123048612	NA	n/a
chr14:94383899-94383915:-	0.0968629417312185	3.65890402031671	8.25477533767317	0.443246953508013	0.657587120263642	NA	SERPINA1
chr14:94619197-94619203:+	0.540397627061167	6.47122713599806	8.17452610179726	0.7916333075963	0.428574519895412	NA	SERPINA3
chr14:94622457-94622469:+	0.153876110323248	4.6592703252187	8.20877479075197	0.567596315404809	0.570309109640682	NA	SERPINA3
chr14:95095866-95095869:-	0.0866415868932298	1.71651052856045	8.28733581412094	0.207124529168428	0.835912605946252	NA	DICER1
chr14:95096186-95096198:-	0.150150507006911	1.71652703925043	8.28733581412093	0.207126521448016	0.835911050071918	NA	DICER1
chr14:95096546-95096548:-	0.0791797313497796	0.995179523362265	8.28733581412094	0.120084372792829	0.904416311509956	NA	DICER1
chr14:95124598-95124657:-	0.308020718594846	-0.355232648443475	5.34465981046558	-0.0664649689673197	0.947007646729582	NA	DICER1
chr14:95126622-95126753:-	0.892443889458436	2.41266062006342	2.22662704899499	1.08354949750224	0.278564593156175	NA	DICER1
chr14:95129550-95129599:-	0.790057885690315	-0.816451971151132	2.10155536122984	-0.388498911907484	0.697646859129504	NA	DICER1
chr14:95130102-95130138:-	0.25867029365659	0.424308017106648	8.28398626515426	0.0512202704743073	0.959149999541243	NA	DICER1
chr14:95131577-95131591:-	0.859542293948114	-1.65386465149506	2.03884425216852	-0.811177533416789	0.417263725592313	NA	DICER1
chr14:95132545-95132624:-	0.396069001963664	0.995232991113598	3.29337070398857	0.302192823270178	0.762505074855876	NA	DICER1
chr14:95133375-95133389:-	0.0738645626677913	1.7165105284985	8.28733581412094	0.207124529160952	0.835912605952091	NA	DICER1
chr14:95319878-95319911:-	0.36715316792103	4.64178409557292	6.03813359951207	0.768744847902672	0.442044795451365	NA	CLMN
chr14:96223042-96223046:+	0.765906590782416	-1.58669599569448	2.07370157571424	-0.765151560030027	0.444181300368026	NA	BDKRB2;RP11-404P21.8
chr14:96309270-96309286:-	0.286170582079905	3.01897287504054	6.14009528965212	0.491681762680199	0.622944332721103	NA	ATG2B
chr14:96392115-96392146:+	0.572067150057605	-0.0271917837122316	2.5442119719083	-0.0106877037025481	0.991472608568682	NA	AK7
chr14:96520070-96520074:+	0.30964663418808	1.71657073678363	4.76775115394794	0.360037821051591	0.718818850371978	NA	PAPOLA
chr14:96520196-96520198:+	0.0951719425328363	1.71651052900245	8.28733581412094	0.207124529221763	0.835912605904601	NA	PAPOLA
chr14:96521004-96521038:+	0.511932428197141	-1.72074115762529	2.55526023862636	-0.673411315064453	0.500685652046271	NA	PAPOLA
chr14:96525326-96525345:+	0.598692459090371	-1.71824783062829	2.63126568832187	-0.653011909156209	0.513748600910924	NA	PAPOLA
chr14:96532331-96532339:+	0.206082101411154	1.47634800382091	8.23037301920572	0.179378018514571	0.85764089013155	NA	PAPOLA
chr14:96534491-96534523:+	0.0948151192909009	1.71651052897783	8.28733581412094	0.207124529218792	0.835912605906921	NA	PAPOLA
chr14:96535878-96535891:+	0.112633650448122	1.71651052912844	8.28733581412094	0.207124529236965	0.835912605892728	NA	PAPOLA
chr14:96542264-96542277:+	0.0628016955994978	1.71651052814171	8.28733581412094	0.207124529117901	0.835912605985712	NA	PAPOLA
chr14:96542774-96542846:+	0.540146615114603	-1.03239024484673	2.60377470401344	-0.396497532315455	0.691738027944015	NA	PAPOLA
chr14:96547804-96547810:+	0.0515213706556621	0.306725958052488	8.28177639048038	0.0370362520781241	0.97045610058008	NA	PAPOLA
chr14:96565047-96565162:+	0.0711696689670005	0.995179523438646	8.28733581412094	0.120084372802046	0.904416311502655	NA	PAPOLA
chr14:96847312-96847315:+	0.0956026451087987	-0.0698152150462357	8.27462425290538	-0.00843726710874179	0.993268114709647	NA	VRK1
chr14:96852830-96852862:+	0.194057229980111	-0.772286193053083	8.25564892905078	-0.0935463946795857	0.925469493632736	NA	VRK1
chr14:98325878-98325887:-	0.0923227889522794	1.71651052874146	8.28733581412093	0.207124529190269	0.835912605929196	NA	n/a
chr14:99458519-99458539:-	0.0877930631403106	0.99517952347375	8.28733581412094	0.120084372806282	0.9044163114993	NA	SETD3
chr14:99461256-99461271:-	0.122127251630952	0.995179524213719	8.28733581412094	0.120084372895571	0.904416311428569	NA	SETD3
chr14:99480792-99480843:-	0.167285722846087	1.71651053057257	8.28733581412094	0.207124529411223	0.835912605756642	NA	SETD3
chr14:99513627-99513647:-	0.0653500935685669	1.71652703736651	8.28733581412094	0.207126521220691	0.835911050249448	NA	CCDC85C
chr14:99513987-99513999:-	0.0622292318249328	1.71652703724052	8.28733581412094	0.207126521205488	0.835911050261321	NA	CCDC85C
chr15:100602181-100602184:-	0.118402132988148	1.71651052912844	8.28733581412094	0.207124529236965	0.835912605892728	NA	LINS
chr15:101235238-101235240:-	0.0785311150513504	1.71651052862448	8.28733581412094	0.207124529176154	0.835912605940219	NA	CHSY1
chr15:101304547-101304566:-	0.147528875201906	4.25163540323058	8.22432785589563	0.516958404106274	0.605185195982737	NA	PCSK6
chr15:101307250-101307277:-	0.635547224721911	4.95297846667113	2.64227595486173	1.87451218240765	0.0608598645396301	NA	PCSK6
chr15:101313427-101313509:-	0.37225855802579	5.43737786935453	8.18884197153726	0.663998388081458	0.506691342763734	NA	PCSK6
chr15:101318414-101318416:-	0.221888834867318	3.01621286601579	8.27232886388717	0.364614719221701	0.715399025853597	NA	PCSK6
chr15:101324974-101324976:-	0.257774308217823	4.25163492667735	8.22432787664351	0.516958344857782	0.605185237343223	NA	PCSK6
chr15:101961602-101961618:+	0.537421002085515	1.57349332989068	2.64924659301359	0.593939927691212	0.552552292496661	NA	WASH3P
chr15:20506170-20506213:-	0.992227643756809	4.15038858333104	1.84060704639672	2.25490203976784	0.0241394782663735	NA	HERC2P3
chr15:20804828-20804873:-	0.39319487391562	1.71657125437295	3.46805459363871	0.494966618323016	0.620623684307308	NA	RP11-403B2.10
chr15:21294226-21294245:-	0.404274654963961	-0.218537545049019	3.77584948548559	-0.0578777162302365	0.953846033233435	NA	RP11-32B5.1
chr15:21294395-21294425:-	0.324585110975729	0.355381934140547	3.9015213850777	0.0910880395272959	0.927422636207981	NA	RP11-32B5.1
chr15:21295069-21295081:-	0.0956709882534523	3.65890402027339	8.25477533767687	0.443246953502566	0.657587120267582	NA	RP11-32B5.1
chr15:22494853-22494896:+	0.387533896379401	1.71656321559097	4.41893811136499	0.388456043585713	0.697678577131463	NA	n/a
chr15:22560829-22560845:+	0.0677338018313629	3.01621286431541	8.27232886404189	0.36461471900933	0.715399026012147	NA	HERC2P2
chr15:22569155-22569157:+	0.0546765999234805	1.71652703686255	8.28733581412094	0.20712652115988	0.835911050296939	NA	HERC2P2
chr15:22943330-22943332:-	0.118405481665973	1.71652703825068	8.28733581412094	0.20712652132738	0.835911050166129	NA	CYFIP1
chr15:22944631-22944637:-	0.0734434788617471	1.71651052839616	8.28733581412093	0.207124529148604	0.835912605961734	NA	CYFIP1
chr15:22947263-22947296:-	0.405729853919119	-0.163006537410595	4.50561636114685	-0.0361785212820702	0.97114001230975	NA	CYFIP1
chr15:23687294-23687308:-	0.460112429036193	0.238001718054026	2.95361810471654	0.080579719386866	0.935776195332534	NA	NDN
chr15:24477757-24477769:+	0.0575199021389605	1.71651052812052	8.28733581412094	0.207124529115344	0.835912605987709	NA	n/a
chr15:24823686-24823696:+	0.10273810347093	1.71651052941966	8.28733581412094	0.207124529272105	0.835912605865286	NA	SNRPN
chr15:24909612-24909675:-	0.111847511619685	-0.358288864385865	8.26602192246527	-0.0433447754853048	0.965426699065206	NA	RPL5P1
chr15:24909794-24909844:-	0.797207234035571	-1.85674587622355	2.14384368450106	-0.866082676478195	0.386444824493256	NA	RPL5P1
chr15:24962113-24962115:+	0.0803504424682993	1.71651052889415	8.28733581412094	0.207124529208694	0.835912605914807	NA	SNRPN;SNURF
chr15:24968140-24968142:+	0.0690408946651091	0.995179523277769	8.28733581412093	0.120084372782634	0.904416311518032	NA	SNRPN;SNURF
chr15:24976345-24976352:+	0.120146626979548	0.364014736357012	8.28283125402478	0.0439481048439965	0.964945770197918	NA	SNRPN;SNURF
chr15:24983383-24983482:+	0.545353984023304	-0.479622268066152	3.48961685026694	-0.137442673120249	0.890680902804842	NA	SNURF;SNHG14
chr15:24984649-24984651:+	0.0725113279961172	0.216200332381912	8.28018838826657	0.0261105571810755	0.979169156521611	NA	SNURF;SNHG14
chr15:24986332-24986350:+	0.151046024754467	-1.03674310169768	8.25041398320282	-0.125659524941222	0.900001442244947	NA	SNURF;SNHG14;PWAR5
chr15:24991776-24991853:+	0.212982420402996	-0.944243461004	8.25213755090366	-0.114424105897338	0.908901605747796	NA	SNURF;SNHG14
chr15:24991964-24992101:+	0.57393712554475	-2.06493324335516	2.49802556697959	-0.826626144524179	0.408448994020059	NA	SNURF;SNHG14
chr15:24996312-24996330:+	0.0530479159261299	0.995179522465833	8.28733581412094	0.12008437268466	0.904416311595642	NA	SNURF;SNHG14
chr15:24998434-24998451:+	0.0423219824797781	1.71651052812875	8.28733581412094	0.207124529116337	0.835912605986933	NA	SNURF;SNHG14
chr15:25015430-25015432:+	0.100295356811449	-0.594279282720125	8.25974974307201	-0.0719488242629367	0.942642634557888	NA	SNHG14
chr15:25026811-25026901:+	0.421749040984356	-2.07143108674099	5.21117242765029	-0.397498090017142	0.691000194726603	NA	SNHG14
chr15:25027055-25027061:+	0.364176233630744	-1.50413716696284	5.53408774746742	-0.271794961626906	0.785779679480178	NA	SNHG14
chr15:25027212-25027249:+	0.42747440617025	-0.246932439124186	3.22448981686508	-0.0765803129017972	0.938957420982049	NA	SNHG14
chr15:25028744-25028900:+	0.232782133769976	-0.866936278527175	7.58176024358588	-0.114344987268702	0.908964321653146	NA	SNHG14
chr15:25033951-25033962:+	0.0478788437155092	-0.260539388578907	8.26893324693112	-0.0315082224996316	0.974864234795581	NA	SNHG14;PWAR6
chr15:25037279-25037281:+	0.077314682306386	1.71651052812052	8.28733581412094	0.207124529115344	0.835912605987709	NA	SNHG14
chr15:25041976-25041977:+	0.0904632704520501	-1.1785861119043	8.24797561742346	-0.142893985939361	0.886373908356489	NA	SNHG14;RP11-701H24.8;SNORD109A
chr15:25056482-25056485:+	0.116148104790921	0.995179524508484	8.28733581412094	0.120084372931139	0.904416311400393	NA	SNHG14
chr15:25073951-25073962:+	0.0512831102664738	0.995179522465834	8.28733581412094	0.120084372684661	0.904416311595642	NA	SNHG14
chr15:25075772-25075790:+	0.11493198260711	-0.056464010213046	8.27494633046869	-0.00682348959837277	0.994555685246584	NA	SNHG14
