feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr9:136838907-136839097:+	3.95563174674189	0.0999547177740209	0.720243209310646	0.13877911861146	0.889624695227295	0.955368378638612	RABL6
chr9:120793246-120793444:-	15.3850802373218	0.0390160261840979	0.281619556296744	0.138541608037286	0.889812388188414	0.955399536273208	FBXW2
chr16:81314917-81314967:+	2.27942428985806	0.105200510719114	0.760704298469744	0.138293566804787	0.890008409605285	0.955437185896911	GAN
chr6:36874982-36875036:-	0.781365430429365	-0.209458678983389	1.51455998899987	-0.138296720172638	0.89000591752725	0.955437185896911	PPIL1
chr19:6720575-6720655:-	7.4470451226648	0.217364267142829	1.57314875036936	0.138171464772033	0.89010490657074	0.955454380724034	C3
chr14:58244834-58244916:+	3.34320125363407	0.077029845817683	0.558439137512731	0.137937763747669	0.890289604510319	0.955479857597768	PSMA3
chrX:141177043-141177146:-	4.08373981320913	-0.0729127496736807	0.528367042910546	-0.137996399760356	0.890243262900941	0.955479857597768	LDOC1
chr19:6692955-6693094:-	5.12817162949183	0.217366698064426	1.57760615896442	0.137782612491264	0.890412226506241	0.955525079371066	C3
chr16:3018181-3018189:-	0.933138135488018	-0.155485619438828	1.13353663834451	-0.137168587392031	0.890897539808877	0.955873076602891	CLDN6
chr19:45079245-45079315:+	3.7814130323101	0.0895105083212872	0.65237507506217	0.137207124770604	0.890867079422391	0.955873076602891	GEMIN7;MARK4
chr18:31524710-31524870:+	2.93710333132911	0.091173043229024	0.666726389899489	0.136747314355996	0.891230529344544	0.955892319491786	DSG2
chr19:17303381-17303408:-	1.25926187179421	-0.215911475710516	1.57781252349899	-0.13684228797456	0.891155457063861	0.955892319491786	ABHD8
chr3:179405247-179405408:-	1.45971126034632	0.169291431990269	1.2373795261666	0.136814476407843	0.891177440728197	0.955892319491786	GNB4
chrX:101550507-101550601:+	2.36248859131338	-0.10652392821275	0.779034226972665	-0.136738444248724	0.891237540806484	0.955892319491786	ARMCX1
chr3:190120337-190120442:-	1.87390049346697	0.217383457839167	1.59278506941027	0.136480095157882	0.891441759068548	0.955913409656959	P3H2
chr4:781819-781844:-	0.950436434335783	0.237993839763872	1.74395713715984	0.136467711672927	0.891451548073485	0.955913409656959	RP11-440L14.1
chr6:143450785-143450928:+	7.30666326793709	-0.0554738535350272	0.406675990604223	-0.136407987726559	0.891498759410534	0.955913409656959	PEX3
chr17:68522755-68522902:+	0.925093667674451	0.212333654842076	1.56335249193969	0.135819436714895	0.891964025168867	0.956275890426557	RP11-120M18.2;PRKAR1A
chr19:54137753-54137777:+	0.764053158911502	-0.258787087241845	1.90597746300938	-0.13577657252738	0.891997911942696	0.956275890426557	CNOT3
chr2:54664380-54664668:+	0.793154786113822	0.238058668809545	1.75587503955627	0.135578366026381	0.892154608923133	0.95635751847724	SPTBN1
chrX:63351319-63351355:-	1.17110381902266	-0.179292865180894	1.32512257076436	-0.135302853589969	0.892372428988484	0.95650464761207	LINC01278;SPIN4
chr18:13726664-13726713:+	5.22179679799522	-0.0643778820494114	0.476711522142293	-0.135045785677895	0.892575674140457	0.956597548969196	RNMT
chr9:120842919-120842939:-	3.95519254683701	-0.0719052052413086	0.532672965303157	-0.134989402363203	0.892620253325535	0.956597548969196	PSMD5
chr17:42798689-42798717:-	1.63244589803143	-0.126994703779375	0.943538420690653	-0.134594099185084	0.892932807322007	0.956846131286837	COA3
chr14:34569170-34569172:-	1.68379597863582	0.121321042342471	0.906064446376857	0.133898910643284	0.893482511710068	0.957262375148626	SNX6
chrX:44030198-44030213:+	1.00029372814221	0.196579559074264	1.4670155268654	0.133999644498855	0.893402855548773	0.957262375148626	RP6-218J18.2
chr11:62832041-62832094:-	1.72698785663678	0.202975471410695	1.52081906758433	0.133464575594191	0.893825978173234	0.957376250131163	STX5
chr19:19663673-19663698:-	6.43333837297717	0.0753566975141767	0.564644856548193	0.133458574252938	0.893830724094829	0.957376250131163	ATP13A1
chr2:106194296-106194351:-	1.65040896838439	-0.116637828797533	0.873105980388156	-0.133589542870477	0.8937271536463	0.957376250131163	UXS1
chr19:12894111-12894128:+	1.52932202383279	-0.148347986191422	1.11334473922657	-0.133245329110261	0.8939993629847	0.957470495025202	GCDH
chr1:247172017-247172024:-	2.31531773199565	0.0974528844547757	0.739195766091165	0.131836367204999	0.895113720727705	0.957799918204534	n/a
chr10:58715454-58715464:+	2.21644148501871	0.0951371426896812	0.720023578913458	0.1321305933248	0.89488099807543	0.957799918204534	BICC1
chr11:64917201-64917221:-	0.878882098011793	-0.208493548867602	1.57742277071744	-0.132173538215615	0.894847030912974	0.957799918204534	ATG2A
chr14:39170304-39170395:-	3.41455656235796	0.0991496540894899	0.749578628791569	0.132273853977579	0.894767687143459	0.957799918204534	TRAPPC6B
chr17:40443450-40443452:+	0.72362339077195	-0.503863172877427	3.81001774999188	-0.132246935825562	0.894788977688865	0.957799918204534	n/a
chr19:52190012-52190086:+	3.38538800861645	0.0726984599591924	0.548246534893333	0.132601768241612	0.894508333917301	0.957799918204534	PPP2R1A
chr22:50343298-50343386:+	20.7422619319265	-0.0386974929055925	0.292517223374932	-0.132291331290234	0.894753863741842	0.957799918204534	PPP6R2
chr3:158110072-158110151:+	14.8117204198348	0.0645720169210753	0.488523897502709	0.132177805939815	0.894843655376881	0.957799918204534	RSRC1
chrX:1392109-1392169:-	1.23246567113543	-0.185125717122676	1.40248268662984	-0.131998575731108	0.894985418293738	0.957799918204534	SLC25A6
chrX:78114017-78114138:+	1.16713015369993	0.217377255542715	1.64769979412239	0.131927706927035	0.89504147320954	0.957799918204534	PGK1
chr3:66038900-66038945:-	1.0987725490943	0.224622212920686	1.71080976797635	0.131295844298565	0.895541279103903	0.958171058536548	n/a
chr14:33951064-33951082:-	1.4010423669448	-0.118943056380973	0.907730430244977	-0.131033457090199	0.895748840642865	0.958220421347278	EGLN3
chr2:219160796-219160853:-	1.06722777242623	0.199945804507397	1.52516124856695	0.131098141062309	0.895697671689432	0.958220421347278	NHEJ1;RP11-33O4.2
chr9:136665768-136665801:+	0.897101615247819	0.177190269905755	1.35502156351281	0.130765645859096	0.895960700216972	0.958360702133155	EGFL7
chr10:50264888-50265157:+	1.4571779252222	-0.131571691422707	1.00722867605872	-0.130627428060871	0.896070044180592	0.958391312118197	DYNC1I2P1
chr15:63833924-63833992:-	1.02152553156951	-0.187185288287586	1.43592276276869	-0.130358883598072	0.89628249508207	0.958532184633306	HERC1
chr8:125430318-125430378:+	0.957776807421958	-0.244505622610925	1.88466805031947	-0.129734051876923	0.896776840726103	0.958974477850864	TRIB1
chr9:97633318-97633404:-	2.88822806868286	-0.0914185777558248	0.7053504718902	-0.129607310690303	0.896877118944855	0.958995330641567	TSTD2
chr13:59764656-59764703:+	3.36109259774087	0.217387689372028	1.68054664330016	0.129355344130845	0.897076480954458	0.959122116524795	n/a
chr1:148152163-148152322:-	1.19193374988026	0.217378628349779	1.68246535178109	0.129202439812302	0.897197465702355	0.959165088952576	NBPF11
chr2:207769884-207769914:-	1.01499764025076	0.224711052528345	1.74191904244611	0.129002007012215	0.897356060734029	0.959248257971762	n/a
chr10:73782057-73782079:+	1.86706485958472	0.111904664490051	0.868906057267794	0.128787989856955	0.897525409088375	0.959342905977958	CHCHD1
chrX:108091542-108091595:-	2.85674440444399	0.0975859677935873	0.758367339684215	0.128679022272006	0.89761163519055	0.959348697603728	PSMD10
chr10:32032769-32032779:-	0.904901272490213	-0.239424804935034	1.86434864166078	-0.128422763631673	0.897814417538625	0.959479049871146	KIF5B
chr14:21437223-21437278:-	4.52855213976011	-0.0610404823558587	0.476420109922939	-0.128123227975687	0.898051454272678	0.959546186653633	CHD8
chr14:90404734-90404747:-	1.132389907373	-0.145209635766577	1.1341226733048	-0.128036974468944	0.898119712440631	0.959546186653633	RP11-471B22.2
chr17:18314925-18315030:-	5.06233041901979	-0.0833060382562354	0.650528743564651	-0.128058966003177	0.898102308997326	0.959546186653633	TOP3A
chr12:6510223-6510317:+	1.41777865864458	0.177150107818757	1.38513212946656	0.127894013899584	0.89823284835932	0.959580567996787	NCAPD2;SCARNA10
chr6:44247891-44247998:+	1.10199451874011	-0.18772729607813	1.46900614254434	-0.127792042961089	0.898313547230146	0.959580567996787	HSP90AB1
chr1:19240322-19240454:-	1.51221471277943	0.112552309351615	0.886981202337506	0.126893680559407	0.899024548392268	0.960065645447975	EMC1
chr19:2115564-2115617:-	0.913037777997534	0.205417017569332	1.61988584328919	0.126809564032136	0.899091125849948	0.960065645447975	AP3D1
chr6:37353970-37354173:+	14.147985542108	-0.0423247510181982	0.333434118741543	-0.126935873203203	0.898991153570363	0.960065645447975	RNF8
chrX:123626547-123626665:-	1.17186295474442	-0.189058883568122	1.48871881952639	-0.126994353190394	0.898944867865015	0.960065645447975	THOC2
chr11:67483025-67483156:+	1.97067265662947	0.11748098489903	0.929388075278158	0.126406813282889	0.899409909196097	0.960319672810151	AIP
chr1:26788185-26788218:+	0.721014573741147	-0.226417497428716	1.81138884153994	-0.124996628132162	0.900526219765068	0.960382757980141	PIGV
chr1:36307096-36307118:+	0.819370678215406	0.241083600381337	1.91708034675004	0.12575560580444	0.899925384138013	0.960382757980141	SH3D21
chr1:45566868-45566978:+	1.10842099154868	0.168104233591092	1.33871689769468	0.125571159877472	0.900071393295875	0.960382757980141	AKR1A1
chr11:17014407-17014431:-	0.709659263834291	-0.262205005991918	2.09417797675252	-0.125206648576509	0.900359953864812	0.960382757980141	PLEKHA7
chr12:103931520-103931613:+	3.70210904085566	0.0796268158083837	0.640742709184638	0.124272683351654	0.901099375143562	0.960382757980141	HSP90B1
chr12:109098146-109098208:+	1.16296011234963	0.15061869215656	1.19809228698445	0.125715434272314	0.899957184018308	0.960382757980141	UNG
chr12:8949527-8949722:-	38.5093672293673	-0.0285611185801794	0.228623512427091	-0.124926427194524	0.900581796385837	0.960382757980141	M6PR
chr14:59484360-59484407:-	2.00689058844404	-0.136615432791432	1.08270478592246	-0.126179762542599	0.899589630468837	0.960382757980141	L3HYPDH;RP11-701B16.2
chr16:53703828-53703891:-	4.35770270306925	0.063058255674924	0.507472277717206	0.124259508240692	0.901109806508559	0.960382757980141	RPGRIP1L
chr16:69132547-69132612:-	7.5319243172168	-0.0759758010640909	0.604320896178552	-0.125720956439744	0.899952812647925	0.960382757980141	CHTF8
chr17:17281195-17281314:-	10.0766903799052	-0.0401183228348084	0.320958977816794	-0.124995172615823	0.9005273720621	0.960382757980141	COPS3
chr17:1769851-1769937:+	1.20996142512173	0.21738878422944	1.74926601786561	0.12427428533408	0.90109810677868	0.960382757980141	SERPINF1
chr19:41264349-41264724:+	2.83331640151651	0.0990302594328506	0.790704734071542	0.125243033417694	0.90033114969235	0.960382757980141	HNRNPUL1
chr20:41340792-41340925:+	1.05068365762523	0.21738371233962	1.75046477296684	0.124186282235877	0.901167783347269	0.960382757980141	LPIN3
chr20:49812888-49812921:+	0.696921197156033	0.236071040885144	1.88533780555445	0.125214187181548	0.900353985893955	0.960382757980141	SLC9A8
chr5:65926474-65926684:+	1.02166361454159	0.19560575597496	1.5676368132807	0.124777470341235	0.900699724039355	0.960382757980141	ERBB2IP
chr7:131327708-131327802:-	0.750102783776713	0.230962204133054	1.85508247298549	0.124502391401151	0.900917507049199	0.960382757980141	MKLN1-AS
chr8:11808425-11808479:+	1.06655823201968	0.21738222859135	1.74152296941891	0.124823061428747	0.900663629797681	0.960382757980141	FDFT1
chr8:60281397-60281403:-	1.62217159449809	-0.132737613051126	1.06039629484488	-0.125177364063256	0.900383137135939	0.960382757980141	CA8
chr8:85220348-85220391:-	2.90600718731606	0.0929930443434166	0.74764156258081	0.124381854885663	0.90101293947997	0.960382757980141	C8orf59
chr9:98255550-98255743:-	3.10634106691697	-0.109858066116819	0.875637998172298	-0.125460597125894	0.900158917447717	0.960382757980141	TBC1D2
chr15:83011575-83011660:-	11.906621933015	0.0467233995693578	0.377249661895309	0.123852727487199	0.901431882666031	0.9604436419151	C15orf40
chr2:100562975-100563036:+	1.96585570146256	-0.108231109507964	0.872769234802767	-0.124008850440773	0.90130826751893	0.9604436419151	PDCL3
chr4:88697837-88697891:-	1.08963692631434	0.217381728795949	1.75580276352489	0.12380760146404	0.901467613027288	0.9604436419151	NAP1L5
chr11:777469-777501:-	2.12988273286773	-0.107487183250363	0.872899753960855	-0.123138061114842	0.901997772201364	0.960922249782358	PDDC1
chr4:165333079-165333081:-	0.936763216292311	-0.23254835769044	1.89276735559678	-0.122861564049492	0.902216722416235	0.961069262317231	n/a
chr12:57180666-57180721:+	0.95463467834966	0.217396468522161	1.77576747732647	0.122423949812092	0.902563271963637	0.961230760849617	LRP1
chr22:36306490-36306610:-	2.25773152151289	0.108646870940609	0.886796761200754	0.122516089023033	0.902490304780796	0.961230760849617	MYH9
chr3:132660064-132660126:-	1.27055559635463	0.217381874570203	1.77652704709757	0.122363391497672	0.902611229948748	0.961230760849617	ACAD11;NPHP3-ACAD11
chr3:121698690-121698804:-	0.790084330087907	0.217376697156263	1.77876019970801	0.122206859132527	0.902735194371984	0.961260911067174	GOLGB1
chr3:69044521-69044585:-	2.1432424519766	-0.103560155598482	0.847997663659457	-0.122123161461999	0.902801478975657	0.961260911067174	TMF1
chr1:94184974-94185065:-	0.979814939866835	0.217379963790479	1.78750379190352	0.121610910575462	0.903207172239846	0.96151816344836	ARHGAP29
chr10:55900020-55900085:-	0.903120386089207	0.221424611855157	1.82224761745761	0.121511813067473	0.90328565856119	0.96151816344836	n/a
chr17:82418576-82418632:-	0.712629114039865	0.241510559754252	1.98755623240826	0.121511309122369	0.903286057693696	0.96151816344836	OGFOD3
chr22:36295544-36295722:-	1.92746403825518	0.131043503924898	1.08082538446583	0.121243917665446	0.903497839408567	0.961590072957053	MYH9
chr7:27662851-27663012:-	3.03089636714279	-0.100116422412096	0.825896666756357	-0.121221487435342	0.903515605107474	0.961590072957053	HIBADH
chr17:17972379-17972413:-	0.955390781131168	0.217380690199835	1.79526323339698	0.121085691588809	0.903623162240882	0.961618338304388	TOM1L2
chr1:246931890-246931994:-	6.84565627742939	0.0539351659967632	0.445975024082443	0.120937637948964	0.903740430177647	0.961656931708257	AHCTF1
chr11:5624995-5625024:+	1.50216039563545	-0.148796976934291	1.23259262803175	-0.120718697767888	0.903913848629204	0.961669075268923	TRIM6-TRIM34;TRIM34
chr12:111599290-111599324:-	1.06254686549269	0.173570297844368	1.4376135260027	0.12073502002098	0.903900919917427	0.961669075268923	ATXN2
chr5:66162457-66162527:+	0.958737229026644	-0.164941091740776	1.36786069429456	-0.120583252687029	0.904021134457837	0.961697034792424	SREK1
chr1:84479249-84479279:+	2.34592248953357	-0.0884298282090986	0.738800503368073	-0.119693784460028	0.904725724243705	0.96178622389529	RPF1
chr11:112026250-112026268:+	0.843195845839278	-0.186668838021536	1.5604510535215	-0.11962492357596	0.904780275337489	0.96178622389529	DLAT
chr11:130915661-130915918:-	1.25537868995335	-0.161457457101174	1.34291944637989	-0.120228698405117	0.904301984620858	0.96178622389529	SNX19
chr12:6493247-6493313:-	8.16404845795105	-0.0470947013948245	0.392192490949426	-0.12008057900552	0.904419316768364	0.96178622389529	MRPL51
chr20:3209464-3209488:+	0.68928936074344	-0.165607406000575	1.38397264999134	-0.119660895034025	0.904751778952781	0.96178622389529	ITPA
chr3:48181493-48181527:+	0.70165344930548	0.217375770887403	1.81973349659503	0.119454728560057	0.904915104524123	0.96178622389529	n/a
chr5:155492474-155492488:+	1.31380438070165	0.123057899369801	1.02387247548589	0.120188697631902	0.904333670856067	0.96178622389529	CTB-95D12.1
chr6:33789121-33789144:-	1.04666476704663	0.217381978317516	1.81565874037012	0.119726231303358	0.904700020245171	0.96178622389529	LEMD2
chr7:90211724-90211882:+	1.85417761071542	-0.109598655756045	0.917256661644104	-0.119485265508564	0.904890912826906	0.96178622389529	STEAP2
chr9:94992233-94992287:+	3.48694292898835	0.217378504113852	1.81329356602745	0.119880480572202	0.904577827198117	0.96178622389529	C9orf3
chr3:37321732-37321868:+	1.69134218809758	-0.148871504694808	1.24930982548546	-0.119162998367486	0.905146220748191	0.961945746372082	GOLGA4
chr11:34916578-34916683:+	7.79608232464571	-0.0459975329131246	0.387004581502812	-0.118855267125023	0.905390022126206	0.962118720254414	PDHX
chr9:98606831-98606863:+	4.71970093012742	-0.070469522801181	0.593576774858608	-0.118720148405347	0.905497073321834	0.962146357690577	SEPT7P7
chr11:86244757-86244822:+	2.68460977221513	-0.0980597789306808	0.829669615466651	-0.11819135846686	0.905916036910001	0.962505386629276	EED
